epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.4,0.2,0.0,0.7547676805374137,5.105820094482808,0.5350008461671539,0.056642305791154035,0.9873850375791139,4.514176954196978,22.57088430621956,0.0,5.912739814082278,0.3941826739265949,6.999858669587411e-06,0.5722319330774024,1.0,max,0.7324205969698495,5.094029808044434,0.5573736310005188,0.028279664181172847,0.9944592535495758,4.508376479148865,22.54188175201416,0.0,5.99990234375,0.39999352395534515,6.999858692324779e-06,joint,0
2,0.4,0.2,0.0,0.7583068980531193,5.079121734522566,0.5304156170238422,0.04043416885800565,0.9912974683544303,4.508271944673756,22.541359201262267,0.0,5.994084998022152,0.39960569331917584,6.999858669587411e-06,0.24895426633368434,1.0,max,0.7435949061257362,5.09130642414093,0.5553043425083161,0.027815151400864123,0.9945080816745758,4.508186936378479,22.54093418121338,0.0,5.999755859375,0.3999837562441826,6.999858692324779e-06,joint,0
3,0.4,0.2,0.0,0.7555700690427318,5.08490124533448,0.5364291886740093,0.04023051617189629,0.9913036491297469,4.508241526688201,22.54120720489116,0.0,5.9976204015031644,0.3998413946055159,6.999858669587411e-06,0.23242347663536644,1.0,max,0.7430412241405345,5.092693901062011,0.5573843657970429,0.02714013778604567,0.9944592535495758,4.508169412612915,22.540846824645996,0.0,6.0,0.40000003576278687,6.999858692324779e-06,joint,0
4,0.4,0.2,0.0,0.7553959071966163,5.083929049817821,0.53575666135625,0.040002463314729404,0.9912851068037974,4.508169925665554,22.540849239011354,0.0,6.0,0.40000003576278687,6.999858669587411e-06,0.1703320646231561,1.0,max,0.7439472492072281,5.088012957572937,0.5519386619329453,0.027904787473380564,0.9943376004695892,4.508169507980346,22.54084720611572,0.0,6.0,0.40000003576278687,6.999858692324779e-06,joint,0
5,0.4,0.2,0.0,0.7581451763388692,5.076174971423572,0.5279436142572874,0.04006108336292113,0.9913160106803798,4.508170266694661,22.540851001498066,0.0,6.0,0.40000003576278687,6.999858669587411e-06,0.12431562937559601,1.0,max,0.7326722705994866,5.090946531295776,0.5544647425413132,0.02831240091472864,0.9943376004695892,4.508169388771057,22.540846729278563,0.0,6.000000023841858,0.400000037252903,6.999858692324779e-06,joint,0
