epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.0,0.03,0.0,0.7532251041861043,1.2542104585261284,0.5200842670813391,0.05579410355149096,0.9880587420886076,0.6783320877370955,22.61107002934323,0.0,6.155619560917722,0.41037466018637525,6.999858669587411e-06,0.34730452333600553,1.0,max,0.7433935672220264,1.2489529132843018,0.5439866721630097,0.0284654906950891,0.9945080816745758,0.6765007644891738,22.55002613067627,0.0,6.235798287391662,0.41571990847587587,6.999858692324779e-06,uncertainty_lambda_c_0.03,0
2,0.0,0.03,0.0,0.7583006779871867,1.2328930557528628,0.5160971764899507,0.0404386000436601,0.9912912875791139,0.6763572832451591,22.54524321495732,0.0,6.195232149920886,0.4130154978248137,6.999858672465559e-06,0.339777813221017,1.0,max,0.7434942366738813,1.2523276448249816,0.5481348246335983,0.027870438201352953,0.9945080816745758,0.6763224005699158,22.54408025741577,0.0,6.0839917182922365,0.405599470436573,6.999858692324779e-06,uncertainty_lambda_c_0.03,0
3,0.0,0.03,0.0,0.7553337065372893,1.2384927235072172,0.521979076387007,0.04019915624197478,0.9913221914556962,0.67631449201439,22.543816832047476,0.0,6.165094689477848,0.4110063352162325,6.999858669587411e-06,0.30107924652645435,1.0,max,0.7430412241405345,1.241639006137848,0.5382295101881027,0.02712305122986436,0.9944592535495758,0.6762864410877227,22.542881774902344,0.0,6.043324565887451,0.4028883263468742,6.999858692324779e-06,uncertainty_lambda_c_0.03,0
4,0.0,0.03,0.0,0.7546681594824906,1.2359188040600548,0.5196052038971382,0.04002558313239413,0.9912851068037974,0.6762880230251747,22.542934622945666,0.0,6.033036244066456,0.40220243813870826,6.999858669587411e-06,0.2606552935019725,1.0,max,0.7439975839331555,1.2397451639175414,0.5351421773433686,0.028302624262869357,0.9943376004695892,0.676300385594368,22.543346691131593,0.0,6.038785195350647,0.40258570164442065,6.999858692324779e-06,uncertainty_lambda_c_0.03,0
5,0.0,0.03,0.0,0.757591590470859,1.228602410117282,0.5122270468103735,0.04010206393756067,0.9913160106803798,0.6762732938875126,22.542443637606464,0.0,6.014747329905063,0.40098317967185493,6.999858672465559e-06,0.258115832538593,1.0,max,0.7332259525846881,1.2455065667629241,0.5410671323537827,0.028167472500354052,0.9943376004695892,0.6762719631195069,22.542399311065672,0.0,6.011838746070862,0.40078927129507064,6.999858692324779e-06,uncertainty_lambda_c_0.03,0
