epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.8,0.003,0.0,0.6832244821795112,1.1704897559896301,0.6028420632775826,0.49529193756701073,0.7526700949367089,0.07235576023783864,24.118586479863033,0.0,0.29189947587025317,0.01945996609407026,6.999858672465559e-06,1.020538405962863,1.0,max,0.7086122716061811,1.1772916316986084,0.5804995149374008,0.5248610734939575,0.7322996258735657,0.0719310600310564,23.977019786834717,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_0p8_c_0p003,0
2,0.8,0.003,0.0,0.7145114138209865,1.1366717747495145,0.5646139609662792,0.4999546269072762,0.7488132911392406,0.07210318013271198,24.0343933226187,0.0,0.0,0.0,6.999858672465559e-06,0.665425493024935,1.0,max,0.7091659535913827,1.1605353772640228,0.5706904023885727,0.5177673473954201,0.7336428165435791,0.07207761891186237,24.02587299346924,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_0p8_c_0p003,0
3,0.8,0.003,0.0,0.7123406108104746,1.1371960873845257,0.5629388735264163,0.5021825146071518,0.7473669897151899,0.07207469816637944,24.02489948272705,0.0,0.0060324367088607595,0.00040216246652792655,6.999858672465559e-06,0.6475628261300411,1.0,max,0.7050888407912619,1.1686110615730285,0.5724338561296463,0.5242096066474915,0.7211701393127441,0.0719676025211811,23.98920068740845,0.0,0.22727733924984933,0.015151823498308658,6.999858692324779e-06,screen_joint_s_0p8_c_0p003,0
4,0.8,0.003,0.0,0.7156496858866704,1.138139576097078,0.5629722762711441,0.503308879423745,0.7464089695411392,0.07185843011623697,23.95280982874617,0.0,0.4495957772943038,0.02997305348962752,6.999858807738505e-06,0.675315022100164,1.0,max,0.7103236522877133,1.1713700890541077,0.5718918651342392,0.5274088203907012,0.7193395018577575,0.07206940241158008,24.023133754730225,0.0,0.0,0.0,6.999859124334762e-06,screen_joint_s_0p8_c_0p003,0
5,0.8,0.003,0.0,0.7154568638427568,1.127571322872669,0.5556552067304714,0.4998443852874297,0.7448514141613924,0.07207172962872288,24.023909701576716,0.0,0.0,0.0,6.999859124334762e-06,0.6181568324118646,1.0,max,0.710524991191423,1.1551175534725189,0.5705135464668274,0.5125387236475945,0.7359369069337844,0.07206529453396797,24.021764850616456,0.0,0.0,0.0,6.999859124334762e-06,screen_joint_s_0p8_c_0p003,0
