epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.4,0.0,0.0,0.747552404055483,0.8487177936336662,0.5219361048333252,0.32678168738567376,0.8397510383702531,0.0,24.76172769522365,0.0,2.2136755834651898,0.14757837991737113,6.999858669587411e-06,0.6271795244011409,1.0,max,0.7447526048220667,0.8501550614833832,0.5343055844306945,0.31584947258234025,0.8175360679626464,0.0,24.49906806945801,0.0,1.9984135031700134,0.13322757557034492,6.999858692324779e-06,leak,3
2,0.4,0.0,0.0,0.7549542825153946,0.8271542813959001,0.5045050407135034,0.32264924039946324,0.8338113132911392,0.0,24.587918667853632,0.0,1.5196795886075949,0.10131197785840759,6.999858672465559e-06,0.4472151270432433,1.0,max,0.74429959228872,0.9622537106275558,0.5287622660398483,0.4334914371371269,0.8065985679626465,0.0,24.70070915222168,0.0,0.8895649164915085,0.059304330870509146,6.999858692324779e-06,leak,3
3,0.4,0.0,0.0,0.6927536231884058,1.0346179204651071,0.5473872181735461,0.48723070059396045,0.7421504153481012,0.0,24.875952430918247,0.0,0.02685546875,0.0017903646698466183,6.999858669587411e-06,0.7197365369789577,1.0,max,0.6643680475159813,1.0840770065784455,0.5672987461090088,0.516778264939785,0.7425493746995926,0.0,24.673399639129638,0.0,0.0,0.0,6.999858692324779e-06,leak,3
4,0.4,0.0,0.0,0.6886545997387572,1.0304954946041107,0.5456134910824932,0.4848820054078404,0.7404136174841772,0.0,24.679724536364592,0.0,0.0,0.0,6.999858669587411e-06,0.5778266662548303,1.0,max,0.6856596365832788,1.044544380903244,0.5527870744466782,0.4917573153972626,0.7397165119647979,0.0,24.684974670410156,0.0,0.0,0.0,6.999858692324779e-06,leak,3
5,0.4,0.0,0.0,0.689506748771537,1.0241300508945803,0.5422736247883567,0.4818564259176013,0.746446054193038,0.0,24.685066162785397,0.0,0.0,0.0,6.999858669587411e-06,0.48800310741776975,1.0,max,0.6833442391906176,1.1076030015945435,0.597016254067421,0.5105867326259613,0.7338596314191819,0.0,24.684531593322752,0.0,0.0,0.0,6.999858692324779e-06,leak,3
