epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.8,0.001,0.0,0.6643839024693662,1.1242015109032015,0.6062316702136511,0.4937377187270152,0.7549631625791139,0.024232108629296853,24.232107657420485,0.0,0.27004425435126583,0.01800295131056661,6.999858672465559e-06,1.1393079722146917,1.0,max,0.6932098454723914,1.1258032083511353,0.5863079816102982,0.5152900293469429,0.7318585097789765,0.024205186683684588,24.20518560409546,0.0,0.0,0.0,6.9998588514863515e-06,screen_joint_s_0p8_c_0p001,0
2,0.8,0.001,0.0,0.7012688934502705,1.087761402130127,0.5696158586423609,0.49395787612169606,0.7452284414556962,0.024187658748389046,24.187657404549515,0.0,0.0,0.0,6.999858848032574e-06,0.7981190368204519,1.0,max,0.6946192177983591,1.1107743680477142,0.5824152946472168,0.5041780561208725,0.7315167129039765,0.024180970061570405,24.1809681892395,0.0,0.0,0.0,6.999859124334762e-06,screen_joint_s_0p8_c_0p001,0
3,0.8,0.001,0.0,0.693245008397089,1.0939615866805934,0.5707499275479135,0.49903064909615097,0.74560546875,0.024180969258746767,24.18096739129175,0.0,6.180775316455696e-06,4.1205170925388324e-07,6.999859124334762e-06,0.6521225707083086,1.0,max,0.6950218956057784,1.1187473714351654,0.585501205921173,0.5090651571750641,0.7470945477485657,0.024180970527231692,24.18096866607666,0.0,0.0,0.0,6.999859124334762e-06,screen_joint_s_0p8_c_0p001,0
4,0.8,0.001,0.0,0.7028985507246377,1.0911209334301044,0.5698663543296766,0.49707357076149955,0.7467118275316456,0.024180997222001795,24.180995470360866,0.0,0.0,0.0,6.999859109944023e-06,0.7637578340978922,1.0,max,0.6954749081391252,1.1280164778232575,0.5798489063978195,0.5239863455295563,0.7448004573583603,0.02418121285736561,24.18121166229248,0.0,0.0,0.0,6.999858919698454e-06,screen_joint_s_0p8_c_0p001,0
5,0.8,0.001,0.0,0.699937799340673,1.080524546624739,0.562983969061435,0.493359353534783,0.7460443037974683,0.02418121186238301,24.18121077139166,0.0,0.0,0.0,6.999858905595529e-06,0.7045077954866935,1.0,max,0.6954245734131977,1.1021685898303986,0.5800349086523056,0.49795245975255964,0.7364028513431549,0.024181219469755887,24.181218433380128,0.0,0.0,0.0,6.9998588969610864e-06,screen_joint_s_0p8_c_0p001,0
