epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,1.2,0.001,0.0,0.673477638862972,1.140074469997913,0.6108506250230572,0.5050037729589245,0.750067988528481,0.024220078004689158,24.220076874841617,0.0,0.28978565071202533,0.019319044470291914,6.999858669587411e-06,1.4476777943878294,1.0,max,0.7080585896209796,1.1327774405479432,0.5847677737474442,0.5239631503820419,0.7316400319337845,0.0240465440787375,24.046543216705324,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p001,0
2,1.2,0.001,0.0,0.714729116128631,1.0877952454965325,0.5680736065665378,0.4956763009481792,0.7494993571993671,0.024045341117661212,24.04534020001375,0.0,0.0,0.0,6.999858669587411e-06,1.1215975288068876,1.0,max,0.709920974480294,1.10517475605011,0.5695109128952026,0.5116173014044761,0.7330080509185791,0.024046544823795556,24.046543979644774,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p001,0
3,1.2,0.001,0.0,0.7139142874914474,1.0868896449668497,0.563472441102885,0.49937091937547995,0.7475400514240507,0.02404628916867549,24.046288273002528,0.0,0.0062178599683544306,0.0004145240159174781,6.999858669587411e-06,1.0469144052255581,1.0,max,0.7048371671616248,1.0986449301242829,0.5708625614643097,0.5037675470113754,0.7349611759185791,0.024014826584607362,24.014825439453126,0.0,0.3617358565330505,0.024115724861621855,6.999858692324779e-06,screen_joint_s_1p2_c_0p001,0
4,1.2,0.001,0.0,0.7151769608757853,1.0833123763905297,0.5601510447037371,0.4991155545922774,0.7467427314082279,0.024045778002259852,24.045777151856242,0.0,0.006854479825949367,0.00045696535362137034,6.999858669587411e-06,1.1494244781198995,1.0,max,0.709920974480294,1.1282424211502076,0.5759621769189834,0.5282336980104446,0.7200959205627442,0.024046544451266527,24.04654359817505,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p001,0
5,1.2,0.001,0.0,0.7120047272501089,1.0763419753388515,0.5558572390788719,0.49643819222721874,0.7448143295094937,0.024046544669361056,24.046543821503846,0.0,0.0,0.0,6.999858675343706e-06,1.1217464165153466,1.0,max,0.7050385060653345,1.1052177727222443,0.573984932899475,0.507186296582222,0.736790981888771,0.024046545382589102,24.046544551849365,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p001,0
