epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.0,0.01,1.0,0.7457361448031349,1.362851382056369,0.5362963782081122,0.2381073409997964,0.8906311807753164,0.3290467041579983,32.90467107748683,0.2594009592563291,0.2594009592563291,0.012970048108998733,6.999858669587411e-06,3.5131158864418857,1.0,max,0.7073035687320682,1.4028040051460267,0.5825658142566681,0.2831081338226795,0.8682121783494949,0.3280597969889641,32.80598049163818,0.2090702697634697,0.2090702697634697,0.01045351370703429,6.999858692324779e-06,uncertainty_lambda_c_0.01,2
2,0.0,0.01,1.0,0.7561920756360018,1.2639491105381446,0.5088757585875595,0.215580505283573,0.9016947685917721,0.3271832098312016,32.71832164329818,0.21230963212025317,0.21230963212025317,0.0106154818005294,6.999858669587411e-06,0.2869307909723035,0.8,max,0.7476216841999296,1.2464578688144683,0.522839891910553,0.17902561500668526,0.9173522800207138,0.32652037739753725,32.652038383483884,0.21807198971509933,0.21807198971509933,0.010903599718585611,6.999858692324779e-06,uncertainty_lambda_c_0.01,2
3,0.0,0.01,1.0,0.7615475524040555,1.2214860789760758,0.4959657912767386,0.19002624709583535,0.9103231309335443,0.32639223488071295,32.639224112788334,0.20910180973101267,0.20910180973101267,0.01045509065277403,6.999858672465559e-06,0.27992872383130146,0.6,max,0.7520008053556149,1.2249054551124572,0.5139749854803085,0.1737246371805668,0.9186433136463166,0.32618163526058197,32.618164443969725,0.2110242262482643,0.2110242262482643,0.010551211610436439,6.999858692324779e-06,uncertainty_lambda_c_0.01,2
4,0.0,0.01,1.0,0.764676245568203,1.220088619974595,0.49723330102389374,0.18440849651122773,0.9124122329905063,0.32611864560012577,32.61186532129215,0.21232817444620253,0.21232817444620253,0.010616408908574642,6.999858669587411e-06,0.531365556654202,0.3999999999999999,max,0.7503900941259375,1.2228249549865722,0.5155668884515763,0.17594473212957382,0.9156879663467408,0.32585052996873853,32.58505382537842,0.20546280965209007,0.20546280965209007,0.01027314062230289,6.999858692324779e-06,uncertainty_lambda_c_0.01,2
5,0.0,0.01,1.0,0.7622255395907197,1.219956394237808,0.49908115007454834,0.18264371643868524,0.9126718255537974,0.3250874901496911,32.5087496359137,0.2131440367879747,0.2131440367879747,0.010657201992654347,6.999858669587411e-06,1.1529983990277528,0.19999999999999996,max,0.7481250314592037,1.2123322486877441,0.5128002434968948,0.16337104514241219,0.9251837879419327,0.3248172774910927,32.48172855377197,0.21134368777275087,0.21134368777275087,0.010567184537649155,4.084492532001605e-05,uncertainty_lambda_c_0.01,2
