epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,1.2,0.003,0.0,0.6776326429060148,1.1837364525734624,0.6083038737879524,0.502815913927706,0.7531583761867089,0.0726166638203814,24.205554286135904,0.0,0.3188785601265823,0.021258571835586954,6.99985868397815e-06,1.5556408394160504,1.0,max,0.7082599285246892,1.1746295034885406,0.5822264730930329,0.5201295956969261,0.7305674761533737,0.07227344512939453,24.09114828109741,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p003,0
2,1.2,0.003,0.0,0.7157056664800647,1.1309655693512928,0.5658174817320667,0.4928833487667615,0.7500494462025317,0.07226474073868763,24.088246755962132,0.0,0.035477650316455694,0.0023651767970719285,6.9998587271503665e-06,1.1545354023478525,1.0,max,0.7102733175617859,1.1652946829795838,0.5748923391103744,0.518156324326992,0.7124274104833603,0.07224602289497853,24.082007598876952,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p003,0
3,1.2,0.003,0.0,0.7130310381290041,1.1301522292668307,0.5626626493810098,0.495225376154803,0.7482570213607594,0.07226422693155989,24.088075517099114,0.0,0.0,0.0,6.999858669587411e-06,0.9646771433980563,1.0,max,0.7063472089394474,1.1610244929790496,0.5738866329193115,0.5148730933666229,0.7161143511533737,0.07226483002305031,24.08827648162842,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p003,0
4,1.2,0.003,0.0,0.7170554207874603,1.1284903536869,0.5620346620113035,0.49419089736817756,0.7487205795094937,0.07226482967409907,24.08827638022507,0.0,0.0,0.0,6.999858669587411e-06,1.141679947483324,1.0,max,0.7126390496803745,1.1652718782424927,0.5692798644304276,0.5237272337079049,0.7207306861877442,0.07226483039557934,24.08827657699585,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p003,0
5,1.2,0.003,0.0,0.716029109908565,1.118374669853645,0.5548297404016875,0.4912801347201384,0.7458341574367089,0.07226482920254333,24.088276271578632,0.0,0.0,0.0,6.999858672465559e-06,1.1273700308350882,1.0,max,0.7128403885840842,1.152988576889038,0.5786149799823761,0.5021088004112244,0.7390130788087845,0.07226482890546322,24.088276195526124,0.0,0.0,0.0,6.999858692324779e-06,screen_joint_s_1p2_c_0p003,0
