epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.4,0.0,0.0,0.7078248429433353,1.0074591368814059,0.5793404650839069,0.42811867500407785,0.7801436412183544,0.0,24.48243337945093,0.0,0.8521743967563291,0.0568116294830994,6.999858672465559e-06,0.7606520895463785,1.0,max,0.7014647405244878,1.0353925406932831,0.5909552991390228,0.44443723261356355,0.7540686547756195,0.0,24.384765529632567,0.0,1.0,0.06666667014360428,6.999858692324779e-06,leak,2
2,0.4,0.0,0.0,0.6841823723331467,1.0317456511002552,0.5812599534475351,0.45048569935032085,0.7589312203322784,0.0,24.48322626910632,0.0,0.1296046776107595,0.008640312339191008,6.999858672465559e-06,0.593474325449486,1.0,max,0.6698545326420697,1.0626055300235748,0.5819706678390503,0.48063487708568575,0.7319553345441818,0.0,24.49641008377075,0.0,0.0,0.0,6.999858692324779e-06,leak,2
3,0.4,0.0,0.0,0.6766747527523792,1.0375103859961787,0.5834976261175131,0.4540127540313745,0.7570460838607594,0.0,24.365304222589806,0.0,0.0,0.0,6.999858669587411e-06,0.5602785560274438,1.0,max,0.6704585493531988,1.0358479917049408,0.5729324460029602,0.46291554868221285,0.7434994429349899,0.0,24.353894996643067,0.0,0.0,0.0,6.999858692324779e-06,leak,2
4,0.4,0.0,0.0,0.6842010325309448,1.0163525103390971,0.5683854823059673,0.4479670288347745,0.7593638746044303,0.0,24.3652266248872,0.0,0.0,0.0,6.999858669587411e-06,0.4440296577717785,1.0,max,0.6908441133538028,1.034339278936386,0.5673873245716095,0.46695194244384763,0.735984069108963,0.0,24.367329120635986,0.0,0.0,0.0,6.999858692324779e-06,leak,2
5,0.4,0.0,0.0,0.6835292654102133,1.016872774573821,0.5692804646265658,0.4475923074008543,0.7597347211234177,0.0,24.354235021373892,0.0,0.0,0.0,6.999858669587411e-06,0.4852979169930832,1.0,max,0.6862133185684804,1.0281356751918793,0.5671064466238022,0.4610292300581932,0.7453747510910034,0.0,24.353894805908205,0.0,0.0,0.0,6.999858692324779e-06,leak,2
