epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.0,0.2,0.0,0.7542638551968651,5.1083497789841665,0.5336924195289612,0.06025157223420241,0.9821746439873418,4.514405784727652,22.572028498106366,0.0,5.755228935917722,0.3836819488979593,6.999858669587411e-06,0.5668993997137074,1.0,max,0.7277898021845272,5.108954620361328,0.5724289268255234,0.02834546915255487,0.9945080816745758,4.50818018913269,22.54090061187744,0.0,5.997022294998169,0.399801504611969,6.999858692324779e-06,cost,2
2,0.0,0.2,0.0,0.7569944641413199,5.084103092362609,0.5355191330743742,0.040402206156072734,0.9912912875791139,4.508181734930111,22.540908185741568,0.0,5.996013399920886,0.39973425657688816,6.999858669587411e-06,0.34034857629611204,1.0,max,0.743695575577591,5.091841363906861,0.5561099529266358,0.027561325393617154,0.9944592535495758,4.508170056343078,22.54084997177124,0.0,5.999999976158142,0.40000003278255464,6.999858692324779e-06,cost,2
3,0.0,0.2,0.0,0.7556198295701935,5.0801741262025475,0.5318138955891887,0.04019060499282389,0.9913283722310127,4.508169632923754,22.540847778320312,0.0,6.0,0.40000003576278687,6.999858669587411e-06,0.22911597502029565,1.0,max,0.7297025217697689,5.092065048217774,0.5564007610082626,0.027494727820158004,0.9944592535495758,4.508169555664063,22.540847396850587,0.0,5.999999976158142,0.40000003278255464,6.999858692324779e-06,cost,2
4,0.0,0.2,0.0,0.7585121602288984,5.074634292457677,0.5264363971692098,0.04002829334297795,0.9912974683544303,4.5081695906723604,22.540847536883778,0.0,6.0,0.40000003576278687,6.999858669587411e-06,0.1645948193166803,1.0,max,0.7326722705994866,5.086164140701294,0.5494492024183273,0.02854539081454277,0.9944592535495758,4.508169531822205,22.540847301483154,0.0,5.999999976158142,0.40000003278255464,6.999858692324779e-06,cost,2
5,0.0,0.2,0.0,0.7596193319649188,5.0750809862643855,0.5270385770480844,0.039872874494028994,0.9913221914556962,4.508169533331183,22.54084730751907,0.0,6.0,0.40000003576278687,6.999858669587411e-06,0.1668831957988603,1.0,max,0.7439472492072281,5.084831380844117,0.5488127440214157,0.027849141834303738,0.9944592535495758,4.508169460296631,22.54084701538086,0.0,6.0,0.40000003576278687,6.999858692324779e-06,cost,2
