epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.4,0.2,0.0,0.7511538222305156,5.267002075533323,0.5322502493103848,0.1976835434383984,0.913153926028481,4.537068285519564,22.685341026209578,0.0,5.766966228243671,0.38446443603385855,6.999858669587411e-06,0.8366752563477671,1.0,max,0.7303568732068254,5.272016930580139,0.5723108172416687,0.1736492283642292,0.9327993124723435,4.526056838035584,22.630283641815186,0.0,6.040178060531616,0.4026785582304001,6.999858692324779e-06,joint,2
2,0.4,0.2,0.0,0.7556571499657896,5.24019065687928,0.5335346552767332,0.18034947795581213,0.9202370945411392,4.526306520534467,22.63153211376335,0.0,6.006950281843355,0.40046337605277194,6.999858669587411e-06,0.4722711870242706,1.0,max,0.7346353249106559,5.239585423469544,0.5538302570581436,0.1613024093210697,0.9327993124723435,4.524452757835388,22.62226333618164,0.0,6.006444501876831,0.40042965561151506,6.999858692324779e-06,joint,2
3,0.4,0.2,0.0,0.753542327548672,5.230715564534634,0.5296738072286679,0.17639882928585704,0.9224065466772152,4.52464293226411,22.623214166375654,0.0,6.005389636075949,0.40035933463633816,6.999858669587411e-06,0.3438025127648364,1.0,max,0.7297025217697689,5.2336293935775755,0.5513621002435685,0.1590426541864872,0.93399518430233,4.523224639892578,22.616123008728028,0.0,6.000537109375,0.4000358372926712,6.999858692324779e-06,joint,2
4,0.4,0.2,0.0,0.7568016420974062,5.224107295651979,0.523560506350632,0.17649818252612942,0.9224250890031646,4.524048590961891,22.62024249306208,0.0,5.99942518789557,0.39996170469477205,6.999858669587411e-06,0.2658715406060661,1.0,max,0.7326722705994866,5.231386780738831,0.5510689318180084,0.15724912360310556,0.93404401242733,4.5230687141418455,22.615343379974366,0.0,5.9998046875,0.3999870091676712,6.999858692324779e-06,joint,2
5,0.4,0.2,0.0,0.7565030789326367,5.224879521357862,0.5251279062108148,0.1756776964551286,0.922647596914557,4.524073911618583,22.620369054094144,0.0,5.9991285106803796,0.39994192538382134,6.999858669587411e-06,0.2332038873058001,1.0,max,0.7326722705994866,5.23007447719574,0.5510523170232773,0.15601326227188111,0.93404401242733,4.523008871078491,22.615043926239014,0.0,5.999902367591858,0.399993522465229,6.999858692324779e-06,joint,2
