epoch,lambda_s,lambda_c,lambda_q,train_acc,train_loss,train_task,train_sens,train_sens_acc,train_cost,train_exp_cost,train_set,train_designated_queries,train_sens_q_rate,train_q_entropy,train_actor_grad_norm,actor_eps,sensitive_target_mode,test_acc,test_loss,test_task,test_sens,test_sens_acc,test_cost,test_exp_cost,test_set,test_designated_queries,test_sens_q_rate,test_q_entropy,run_name,seed
1,0.0,0.01,0.0,0.7584001990421099,0.7975383483910863,0.5144550596611409,0.05538364240746427,0.9882565268987342,0.22769964297738257,22.769964894161948,0.0,5.382565268987341,0.35883770458683184,6.999858669587411e-06,0.28388450550699396,1.0,max,0.7317662455327931,0.7928795486688613,0.5376082211732864,0.028633980825543404,0.9944592535495758,0.2266373336315155,22.663733673095702,0.0,5.742057752609253,0.38280387222766876,6.999858692324779e-06,screen_c_0p01,0
2,0.0,0.01,0.0,0.7630963488212975,0.7780286933802352,0.5110146693791016,0.04027486324923325,0.9912974683544303,0.22673916231982316,22.67391673220864,0.0,5.7701246044303796,0.3846749936855292,6.999858672465559e-06,0.3507139149141834,1.0,max,0.7411285045552927,0.7888604432344437,0.5338715434074401,0.0283390948548913,0.9945080816745758,0.22664980962872505,22.664981365203857,0.0,5.936707234382629,0.3957805037498474,6.999858692324779e-06,screen_c_0p01,0
3,0.0,0.01,0.0,0.7597561734154382,0.7810622363150874,0.5144473155842552,0.04004656828356364,0.9913283722310127,0.22656835351563706,22.656835845754117,0.0,5.985431912579114,0.3990288159892529,6.999858669587411e-06,0.28813204926838715,1.0,max,0.7417828559923492,0.7869555979967118,0.5331419080495834,0.02722373465076089,0.9944592535495758,0.22658994868397714,22.65899543762207,0.0,6.099056434631348,0.40660378336906433,6.999858692324779e-06,screen_c_0p01,0
4,0.0,0.01,0.0,0.7592958885364185,0.7789304199852521,0.5124647890842413,0.03992156817613146,0.9912974683544303,0.22654406169924554,22.654406656192826,0.0,6.0952086629746836,0.4063472659150256,6.999858672465559e-06,0.33046307729109914,1.0,max,0.7425882116071878,0.7878091365098954,0.53268201649189,0.028704732283949853,0.9944592535495758,0.22642238885164262,22.642239093780518,0.0,5.990241861343383,0.3993494793772697,6.999858692324779e-06,screen_c_0p01,0
5,0.0,0.01,0.0,0.7621135784039311,0.7720405234943463,0.5054284331353405,0.04009127646354558,0.9913098299050633,0.22652081588778314,22.652082069010675,0.0,5.963613775712025,0.3975742730913283,6.999858669587411e-06,0.2803425638014716,1.0,max,0.7339809734735995,0.7888387382030487,0.5340828150510788,0.028401592280715704,0.9943376004695892,0.22635433822870255,22.635434246063234,0.0,5.840933036804199,0.3893955573439598,6.999858692324779e-06,screen_c_0p01,0
